"provincia"	"canton"	"total"	"created_at"
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14799	2022-04-10
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-11
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14799	2022-04-11
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-12
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14799	2022-04-12
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-13
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14800	2022-04-13
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-14
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14802	2022-04-14
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-15
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-15
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-16
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-16
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-17
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-17
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-18
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-18
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-19
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-19
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-20
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14804	2022-04-20
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-21
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14805	2022-04-21
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-22
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-22
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-23
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-23
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-24
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-24
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-25
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-25
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-26
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-26
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-27
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-27
"Sto. Domingo Tsáchilas"	"La Concordia"	1960	2022-04-28
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-28
"Sto. Domingo Tsáchilas"	"La Concordia"	1961	2022-04-29
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14807	2022-04-29
"Sto. Domingo Tsáchilas"	"La Concordia"	1961	2022-04-30
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14811	2022-04-30
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-01
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14811	2022-05-01
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-02
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14812	2022-05-02
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-03
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14812	2022-05-03
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-04
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14812	2022-05-04
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-05
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14812	2022-05-05
"Sto. Domingo Tsáchilas"	"La Concordia"	1962	2022-05-06
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14812	2022-05-06
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-07
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-07
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-08
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-08
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-09
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-09
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-10
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-10
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-11
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-11
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-12
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-12
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-13
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14813	2022-05-13
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-14
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-14
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-15
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-15
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-16
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-16
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-17
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-17
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-18
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-18
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-19
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14817	2022-05-19
"Sto. Domingo Tsáchilas"	"La Concordia"	1963	2022-05-20
"Sto. Domingo Tsáchilas"	"Santo Domingo"	14822	2022-05-20
